id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
25436399,jonathan507,Jonathan Schoene,,https://static.inaturalist.org/photos/39396496/medium.jpg,34.2235403581,-77.8891814975,Solanum carolinense,Carolina horsenettle,52899,Solanaceae
25437269,aspenburman,Aspen Burman,,https://static.inaturalist.org/photos/39398656/medium.jpeg,34.0461182,-77.91222275,Opuntia humifusa,low pricklypear,47894,Cactaceae
25437709,aspenburman,Aspen Burman,,https://static.inaturalist.org/photos/39398714/medium.jpeg,34.0274943712,-77.9305076738,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25437726,aspenburman,Aspen Burman,,https://static.inaturalist.org/photos/39398742/medium.jpeg,34.04739377,-77.91325117,Eupatorium capillifolium,dogfennel,131154,Asteraceae
25448799,meredithmorgan,Meredith Morgan,,https://static.inaturalist.org/photos/39416555/medium.jpg,34.1766809577,-77.9046198543,Lupinus diffusus,Skyblue Lupine,127263,Fabaceae
25469164,autovivify,Rick,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39451146/medium.jpeg,34.3232726102,-77.6570779965,Spiranthes vernalis,Spring Ladies' Tresses,121436,Orchidaceae
25477468,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39464892/medium.jpg,34.0441149323,-77.9156225056,Callisia graminea,Grassleaf Roseling,159679,Commelinaceae
25478931,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39467543/medium.jpg,34.0171543223,-77.9801594462,Spiranthes praecox,Grass-leaved Ladies' Tresses,128771,Orchidaceae
25479212,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39468192/medium.jpg,34.1106106647,-77.9077143828,Spiranthes praecox,Grass-leaved Ladies' Tresses,128771,Orchidaceae
25480159,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39469883/medium.jpg,34.0485357503,-77.9165267944,Saururus cernuus,lizard's tail,60742,Saururaceae
25487522,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39483626/medium.jpeg,34.0344487616,-77.8446328588,Mazus pumilus,Japanese mazus,126376,Mazaceae
25509126,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39518077/medium.jpg,34.0484353457,-77.9174844842,Solanum emulans,eastern black nightshade,1038940,Solanaceae
25509842,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39519687/medium.jpg,34.0475254468,-77.9142798702,Opuntia humifusa,low pricklypear,47894,Cactaceae
25530404,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39555218/medium.jpg,34.043426523,-77.9133517332,Utricularia purpurea,Purple Bladderwort,170089,Lentibulariaceae
25530607,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39555654/medium.jpeg,34.0891255234,-77.9354948531,Liquidambar styraciflua,American sweetgum,49658,Altingiaceae
25531710,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39557504/medium.jpg,34.0472200908,-77.9139089584,Rhynchospora megalocarpa,sandyfield beaksedge,143504,Cyperaceae
25532648,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39559522/medium.jpg,34.0454111367,-77.9150232464,Drosera intermedia,spoonleaf sundew,53038,Droseraceae
25533674,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39561424/medium.jpg,34.0443732711,-77.9159634676,Cnidoscolus stimulosus,spurge nettle,160765,Euphorbiaceae
25535061,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39563692/medium.jpg,34.0450835167,-77.9145714263,Quercus laevis,American turkey oak,128752,Fagaceae
25535313,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39564096/medium.jpg,34.0427176224,-77.9101088581,Nymphaea odorata,American white waterlily,51119,Nymphaeaceae
25535673,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39565004/medium.jpg,34.0477186871,-77.9138647639,Polygala lutea,orange milkwort,129197,Polygalaceae
25535898,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39565529/medium.jpg,34.0658889994,-77.9558682205,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25535930,waterfallrich,Rich Stevenson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39565647/medium.jpg,34.0840050068,-77.8417319226,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25601674,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39672917/medium.jpeg,34.1789207458,-77.8786392212,Pontederia cordata,pickerelweed,52599,Pontederiaceae
25602267,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39673914/medium.jpeg,34.1791343689,-77.8782424927,Trifolium repens,white clover,55745,Fabaceae
25620571,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39703601/medium.jpeg,34.1772994995,-77.8787841797,Cephalanthus occidentalis,buttonbush,52763,Rubiaceae
25620773,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39703921/medium.jpeg,34.1765441895,-77.8777923584,Rhus copallinum,shining sumac,126698,Anacardiaceae
25620916,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39704062/medium.jpeg,34.1783790588,-77.8776245117,Triadica sebifera,Chinese Tallow,79388,Euphorbiaceae
25626578,chrstna,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39713021/medium.jpg,34.2478438052,-77.881319923,Nerium oleander,oleander,47563,Apocynaceae
25630688,allisonelaine,Allison Elaine,,https://static.inaturalist.org/photos/40328870/medium.jpg,34.2883849351,-77.8240651079,Solanum emulans,eastern black nightshade,1038940,Solanaceae
25658802,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39768433/medium.jpeg,34.0691723393,-77.9032129128,Eupatorium compositifolium,Coastal Dog Fennel,162784,Asteraceae
25710526,erin_allison,erin,,https://static.inaturalist.org/photos/39852450/medium.jpeg,34.2053642273,-77.9054870605,Calopogon tuberosus tuberosus,,239719,Orchidaceae
25713961,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39858562/medium.jpeg,34.206363678,-77.9065856934,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
25714034,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39858667/medium.jpeg,34.2058029175,-77.9072570801,Arundinaria gigantea,river cane,121747,Poaceae
25714102,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39858795/medium.jpeg,34.2058868408,-77.9062423706,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
25714350,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39859248/medium.jpeg,34.2050285339,-77.905670166,Rhus copallinum,shining sumac,126698,Anacardiaceae
25714483,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39859462/medium.jpeg,34.2050285339,-77.905670166,Carphephorus odoratissimus,Vanillaleaf,160157,Asteraceae
25714495,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39859486/medium.jpeg,34.2050361633,-77.9055328369,Sassafras albidum,sassafras,54795,Lauraceae
25769194,kaitlyntiffany99,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39947514/medium.jpeg,34.09910466,-77.89896935,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
25785852,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39976058/medium.jpeg,34.2048110962,-77.9055557251,Calopogon tuberosus tuberosus,,239719,Orchidaceae
25785938,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39976237/medium.jpeg,34.2878649154,-77.8515597031,Dionaea muscipula,Venus flytrap,52666,Droseraceae
25785969,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39976282/medium.jpeg,34.2047348022,-77.9055404663,Calopogon tuberosus tuberosus,,239719,Orchidaceae
25786039,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39976457/medium.jpeg,34.2113642969,-77.8979239834,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25786403,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39977016/medium.jpeg,34.2044181824,-77.9053344727,Drosera capillaris,Pink Sundew,162094,Droseraceae
25788238,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39980562/medium.jpeg,34.2047042847,-77.905456543,Morella cerifera,wax myrtle,119956,Myricaceae
25789175,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39982326/medium.jpeg,34.2044296265,-77.9053497314,Polygala lutea,orange milkwort,129197,Polygalaceae
25789342,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39982771/medium.jpeg,34.3824498203,-77.8770497027,Dionaea muscipula,Venus flytrap,52666,Droseraceae
25789379,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39982858/medium.jpeg,34.2416094533,-77.9446537076,Dionaea muscipula,Venus flytrap,52666,Droseraceae
25789385,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39982873/medium.jpeg,34.3778403589,-77.8007105521,Sarracenia leucophylla,white pitcher plant,121265,Sarraceniaceae
25789412,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39982918/medium.jpeg,34.3432434589,-77.807530492,Dionaea muscipula,Venus flytrap,52666,Droseraceae
25789448,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983162/medium.jpeg,34.2411809756,-77.9900424304,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25789507,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983192/medium.jpeg,34.3304157771,-77.8223098333,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25789518,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983222/medium.jpeg,34.2443554643,-77.9920971455,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25789528,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983269/medium.jpeg,34.3638821872,-77.8589659667,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
25789545,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983342/medium.jpeg,34.3321198093,-77.9679566299,Sarracenia × harperi,Harper's Pitcher Plant,171101,Sarraceniaceae
25789567,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983382/medium.jpeg,34.3388190228,-77.8918631401,Sarracenia minor,hooded pitcher plant,123544,Sarraceniaceae
25789578,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39983404/medium.jpeg,34.3007480227,-77.8037377695,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
25808286,jessturtle,Jessica M Stitt,,https://static.inaturalist.org/photos/40013597/medium.jpg,34.1779116667,-77.8798133333,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
25812020,paulmitchell,Paul Mitchell,,https://static.inaturalist.org/photos/40019645/medium.jpg,34.019911039,-77.9304220869,Dionaea muscipula,Venus flytrap,52666,Droseraceae
25819236,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40031146/medium.jpeg,34.3831830401,-77.8610806182,Sarracenia purpurea venosa,Southern Purple Pitcher Plant,181897,Sarraceniaceae
25913694,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40191105/medium.jpeg,34.2044181824,-77.9053344727,Drosera intermedia,spoonleaf sundew,53038,Droseraceae
26035638,brontysaurusrex,"",,https://static.inaturalist.org/photos/40391739/medium.jpeg,34.046729487,-77.9136211881,Drosera capillaris,Pink Sundew,162094,Droseraceae
26039518,repowell,Rachel Powell,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40398668/medium.jpg,34.0480205327,-77.9145526979,Pterocaulon pycnostachyum,Dense-spike Blackroot,127267,Asteraceae
26041533,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40402192/medium.jpeg,34.1769142151,-77.8785247803,Baccharis halimifolia,groundsel tree,84813,Asteraceae
26041562,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40402320/medium.jpeg,34.1769142151,-77.8785247803,Cyrilla racemiflora,Swamp titi,161508,Cyrillaceae
26042304,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40403675/medium.jpeg,34.1787452698,-77.8785858154,Cephalanthus occidentalis,buttonbush,52763,Rubiaceae
26042317,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40403698/medium.jpeg,34.1785316467,-77.8784713745,Cephalanthus occidentalis,buttonbush,52763,Rubiaceae
26042369,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40403796/medium.jpeg,34.1783332825,-77.8783340454,Trifolium repens,white clover,55745,Fabaceae
26075436,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40455621/medium.jpeg,34.1837508555,-77.9869001191,Potentilla indica,mock strawberry,243824,Rosaceae
26107683,edanblaire,Blaire Dawkins,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40511027/medium.jpeg,34.3046845147,-77.9759966315,Trifolium pratense,Red Clover,51875,Fabaceae
26122121,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40531983/medium.jpeg,34.17811203,-77.8777542114,Salvia lyrata,lyreleaf sage,64093,Lamiaceae
26122237,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40532168/medium.jpeg,34.1786727905,-77.8775787354,Helenium amarum,Bitterweed,77348,Asteraceae
26122268,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40532244/medium.jpeg,34.1786575317,-77.8776397705,Rhus copallinum,shining sumac,126698,Anacardiaceae
26186558,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40640194/medium.jpeg,34.20042602,-77.8506217,Ruellia caroliniensis,Carolina ruellia,128653,Acanthaceae
26186644,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40640350/medium.jpeg,34.20035045,-77.85052637,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
26186698,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40640436/medium.jpeg,34.20051783,-77.8506425,Nyssa sylvatica,Black Tupelo,54802,Nyssaceae
26186714,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40640493/medium.jpeg,34.20035754,-77.85066835,Ajuga reptans,carpet bugle,56099,Lamiaceae
26186736,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40640530/medium.jpeg,34.20040923,-77.85066059,Calycanthus floridus,Carolina sweetshrub,126485,Calycanthaceae
26186821,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40640663/medium.jpeg,34.20038287,-77.85054677,Cyperus croceus,Baldwin's Flatsedge,161426,Cyperaceae
26197540,joshuahunt1,Joshua Hunt,,https://static.inaturalist.org/photos/40657720/medium.jpg,34.0416839021,-77.9213186168,Borrichia frutescens,sea ox-eye,127270,Asteraceae
26217981,susanhogarth,"",CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40691801/medium.jpg,34.2224583333,-77.872445,Nerium oleander,oleander,47563,Apocynaceae
26257249,hcook4,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40756458/medium.jpg,34.0617838918,-77.9986681287,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
26272161,davidbristol,David Bristol,,https://static.inaturalist.org/photos/40779541/medium.jpeg,34.20028639,-77.85042047,Trifolium pratense,Red Clover,51875,Fabaceae
26280710,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40794237/medium.jpeg,34.2299613953,-77.7798080444,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
26286554,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40803613/medium.jpeg,34.2298088074,-77.7798614502,Gaillardia pulchella,Indian blanket,51768,Asteraceae
26286627,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40803749/medium.jpeg,34.229230726,-77.7718068333,Sabal palmetto,cabbage palmetto,123481,Arecaceae
26286659,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40803834/medium.jpeg,34.2299232483,-77.7795333862,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
26287323,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40804867/medium.jpeg,34.2299232483,-77.7797012329,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
26287587,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40805394/medium.jpeg,34.2294235229,-77.7793121338,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
26370649,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/40944141/medium.jpeg,34.2300682068,-77.7799682617,Baccharis halimifolia,groundsel tree,84813,Asteraceae
26389366,bredemno,,,https://static.inaturalist.org/photos/40974895/medium.jpg,34.2324747099,-77.7776845638,Gaillardia pulchella,Indian blanket,51768,Asteraceae
26411104,balla86,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41007755/medium.jpg,34.0428950452,-77.8880524357,Gaillardia pulchella,Indian blanket,51768,Asteraceae
26415538,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41015776/medium.jpeg,34.0619595136,-77.9134097506,Phyla nodiflora,turkey tangle frogfruit,59040,Verbenaceae
26424656,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41031355/medium.jpeg,34.1779136658,-77.8770523071,Campsis radicans,American trumpet vine,75995,Bignoniaceae
26424719,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41031477/medium.jpeg,34.1780433655,-77.8770828247,Nekemias arborea,peppervine,551846,Vitaceae
26467241,rick155,Rick Stuckman,,https://static.inaturalist.org/photos/41101128/medium.jpeg,34.246493741,-77.8854321688,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
26467355,balla86,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41101383/medium.jpg,34.1752033333,-77.8218,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
26467378,balla86,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41101421/medium.jpg,34.1737716667,-77.8239583333,Borrichia frutescens,sea ox-eye,127270,Asteraceae
26515193,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41178374/medium.jpeg,34.1778418697,-77.8771230206,Cephalanthus occidentalis,buttonbush,52763,Rubiaceae
26519226,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41185292/medium.jpeg,34.1784553528,-77.8776779175,Triadica sebifera,Chinese Tallow,79388,Euphorbiaceae
26520052,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41186439/medium.jpeg,34.1776580811,-77.876701355,Albizia julibrissin,Persian silk tree,47443,Fabaceae
26557702,davidbristol,David Bristol,,https://static.inaturalist.org/photos/41247526/medium.jpeg,34.20024582,-77.8505573,Chamaecrista fasciculata,partridge pea,127907,Fabaceae
26557803,davidbristol,David Bristol,,https://static.inaturalist.org/photos/41247612/medium.jpeg,34.20037029,-77.85058715,Ageratina altissima,white snakeroot,119048,Asteraceae
26561625,as_is_the_sea,Morgan Freese,CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/41253414/medium.jpg,34.1793267147,-77.9101211642,Asclepias humistrata,Sandhill milkweed,128756,Apocynaceae
26561799,as_is_the_sea,Morgan Freese,CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/41254016/medium.jpg,34.1792944481,-77.9088687926,Cnidoscolus stimulosus,spurge nettle,160765,Euphorbiaceae
26562153,as_is_the_sea,Morgan Freese,CC-BY,https://inaturalist-open-data.s3.amazonaws.com/photos/41254324/medium.jpg,34.1778505521,-77.9066317973,Cyrilla racemiflora,Swamp titi,161508,Cyrillaceae
26562680,kwaple,"",CC-BY-NC-ND,https://inaturalist-open-data.s3.amazonaws.com/photos/41255164/medium.jpg,34.2762108547,-77.8972419565,Triadica sebifera,Chinese Tallow,79388,Euphorbiaceae
26562986,kwaple,"",CC-BY-NC-ND,https://inaturalist-open-data.s3.amazonaws.com/photos/41275208/medium.jpg,34.277798133,-77.8982155771,Bignonia capreolata,cross vine,67823,Bignoniaceae
26583543,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41288561/medium.jpeg,34.17706387,-77.8916413,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
26583566,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41288601/medium.jpeg,34.1791648865,-77.8786087036,Pontederia cordata,pickerelweed,52599,Pontederiaceae
26585845,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41292282/medium.jpeg,34.1790008545,-77.8786773682,Quercus virginiana,southern live oak,49013,Fagaceae
26604582,scheng,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41322177/medium.jpg,34.0385285346,-77.9158490059,Cnidoscolus stimulosus,spurge nettle,160765,Euphorbiaceae
26616759,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41341126/medium.jpeg,34.1785621643,-77.8778991699,Nekemias arborea,peppervine,551846,Vitaceae
26616982,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41341571/medium.jpeg,34.1776809692,-77.8771514893,Callicarpa americana,American beautyberry,49193,Lamiaceae
26630208,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41362335/medium.jpeg,34.1786575317,-77.8791046143,Lonicera japonica,Japanese honeysuckle,77835,Caprifoliaceae
26813621,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41657833/medium.jpeg,34.023171485,-77.8461182303,Nekemias arborea,peppervine,551846,Vitaceae
26814178,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41659037/medium.jpeg,34.147373178,-77.802256787,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
26817051,mcamp1802,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41663723/medium.jpg,33.9598285425,-77.9252488547,Borrichia frutescens,sea ox-eye,127270,Asteraceae
26818017,mcamp1802,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41664889/medium.jpg,33.9576882536,-77.9304493199,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
26837634,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41697378/medium.jpeg,34.1170777926,-77.8558987824,Ilex opaca,American holly,60749,Aquifoliaceae
26837851,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41697784/medium.jpeg,34.1504426961,-77.9156835045,Ligustrum sinense,Chinese privet,128769,Oleaceae
26857411,shemunger,,,https://static.inaturalist.org/photos/41729188/medium.jpg,33.97203,-77.9200366667,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
26896525,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41792877/medium.jpeg,34.1785507202,-77.8803939819,Callicarpa americana,American beautyberry,49193,Lamiaceae
26896710,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41793261/medium.jpeg,34.1785507202,-77.8803939819,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
26896879,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41793633/medium.jpeg,34.1783332825,-77.880279541,Quercus nigra,water oak,53640,Fagaceae
26980777,justinwright,Justin Wright,,https://static.inaturalist.org/photos/41931855/medium.jpeg,34.2050056458,-77.9054031372,Polygala lutea,orange milkwort,129197,Polygalaceae
26981208,justinwright,Justin Wright,,https://static.inaturalist.org/photos/41932787/medium.jpeg,34.2047462463,-77.9055480957,Lachnanthes caroliniana,Carolina Redroot,204338,Haemodoraceae
26986896,davidbristol,David Bristol,,https://static.inaturalist.org/photos/41942098/medium.jpeg,34.20034283,-77.85063597,Atocion armeria,Sweet William Catchfly,204246,Caryophyllaceae
27000934,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41966025/medium.jpeg,34.1316820826,-77.8183367364,Mazus pumilus,Japanese mazus,126376,Mazaceae
27000969,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/41966078/medium.jpeg,34.1760625755,-77.8224241166,Diodia virginiana,buttonweed,131003,Rubiaceae
27030632,rcperrine,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42013876/medium.jpg,34.2356610017,-77.7760876047,Gaillardia pulchella,Indian blanket,51768,Asteraceae
27031420,rcperrine,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42015160/medium.jpg,34.2366870653,-77.7761579957,Borrichia frutescens,sea ox-eye,127270,Asteraceae
27070256,jonathan520,Jonathan Falso,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42080274/medium.jpeg,34.2344970703,-77.7756500244,Gaillardia pulchella,Indian blanket,51768,Asteraceae
