id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
27214768,brianw,Brian Wulker,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42320522/medium.jpeg,35.26149368,-75.5242157,Bacopa monnieri,Herb-of-Grace,75732,Plantaginaceae
27240956,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42363136/medium.jpeg,35.5979075,-75.85384056,Bolboschoenus robustus,seacoast bulrush,75840,Cyperaceae
27241121,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42363362/medium.jpeg,35.59001257,-75.83778251,Apios americana,American groundnut,119817,Fabaceae
27241382,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42363826/medium.jpeg,35.5908455,-75.83941195,Cladium mariscus jamaicense,Jamaica swamp sawgrass,200034,Cyperaceae
27241734,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42364459/medium.jpeg,35.59102136,-75.83903007,Persea palustris,Swamp Bay,166539,Lauraceae
27241891,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42364715/medium.jpeg,35.59110533,-75.83908539,Mikania scandens,climbing hempvine,119145,Asteraceae
27241962,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42364845/medium.jpeg,35.59112496,-75.83862606,Rhus copallinum,shining sumac,126698,Anacardiaceae
27475976,heyoung4761,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42753874/medium.jpg,35.26556963,-75.52834934,Nerium oleander,oleander,47563,Apocynaceae
27627383,outerexplorersam,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43005826/medium.jpg,36.00257395,-75.65862019,Callicarpa americana,American beautyberry,49193,Lamiaceae
27722820,mirmoore,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43163251/medium.jpg,36.05886086,-75.73054746,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
27893615,scott_stafford,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43444494/medium.jpeg,35.9338098,-75.6103446,Gaillardia pulchella,Indian blanket,51768,Asteraceae
27894714,anlyha,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43446267/medium.jpg,35.29005748,-75.63539346,Yucca aloifolia,Aloe Yucca,133334,Asparagaceae
28065054,behringerd,Debbie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43723237/medium.jpg,35.76686863,-75.52664191,Trifolium arvense,rabbitfoot clover,79408,Fabaceae
28129023,behringerd,Debbie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43826977/medium.jpeg,36.09142303,-75.71897888,Ostrya virginiana,American hophornbeam,54771,Betulaceae
28165996,scott_stafford,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43889059/medium.jpeg,35.7858142,-75.5413169,Oenothera laciniata,cutleaf evening primrose,78243,Onagraceae
28166000,scott_stafford,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43889078/medium.jpeg,35.7858142,-75.5413169,Chenopodium album,Common Lambsquarters,58127,Amaranthaceae
28195832,amy11thhour,Amy Balog,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43935818/medium.jpg,36.01447778,-75.67063,Centrosema virginianum,butterfly pea,127681,Fabaceae
28196007,amy11thhour,Amy Balog,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43936138/medium.jpg,36.01446667,-75.670625,Opuntia humifusa,low pricklypear,47894,Cactaceae
28353201,lassa8,RD,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44194006/medium.jpg,35.36807222,-75.50255046,Borrichia frutescens,sea ox-eye,127270,Asteraceae
28640724,lassa8,RD,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44659891/medium.jpg,35.36814027,-75.50247481,Gaillardia pulchella,Indian blanket,51768,Asteraceae
28726399,acmurphy6481,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44798991/medium.jpeg,35.96301339,-75.6320016,Quercus virginiana,southern live oak,49013,Fagaceae
28726515,acmurphy6481,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44799193/medium.jpeg,35.96337322,-75.63207843,Smilax glauca,sawbrier,81831,Smilacaceae
28790071,mkosiewski,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44902780/medium.jpg,35.73397,-75.50146333,Uniola paniculata,sea oats,126303,Poaceae
28952480,chriscarterart,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45159632/medium.jpg,36.07550833,-75.69583,Euphorbia polygonifolia,seaside sandmat,203695,Euphorbiaceae
28995534,bohemian_teach,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45230585/medium.jpg,36.02981823,-75.60375278,Phytolacca americana,American pokeweed,48599,Phytolaccaceae
29002458,mcstowe24,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47947433/medium.jpg,35.2649917,-75.54600511,Catharanthus roseus,Madagascar Periwinkle,62924,Apocynaceae
29470106,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45992978/medium.jpg,35.37168614,-75.49883839,Calystegia soldanella,Sea Bindweed,60880,Convolvulaceae
29470249,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/45993287/medium.jpg,35.41362836,-75.48618623,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
29587511,seegarjm,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46183986/medium.jpg,35.29781219,-75.5141277,Gaillardia pulchella,Indian blanket,51768,Asteraceae
29667460,joeballandby,Joe B,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46310808/medium.jpeg,35.21092987,-75.68647003,Uniola paniculata,sea oats,126303,Poaceae
29731256,dmitch,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47577241/medium.jpg,35.36359761,-75.49800761,Gaillardia pulchella,Indian blanket,51768,Asteraceae
29777072,wohara,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46490467/medium.jpg,35.98812652,-75.6409476,Gaillardia pulchella,Indian blanket,51768,Asteraceae
29910558,ac-soilgirl,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46706046/medium.jpg,36.02582863,-75.68316202,Nekemias arborea,peppervine,551846,Vitaceae
29910662,ac-soilgirl,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46706228/medium.jpg,36.02583486,-75.68320942,Phragmites australis,common reed,64237,Poaceae
29913046,sbalcomb,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46709968/medium.jpg,35.35721413,-75.50147013,Gaillardia pulchella,Indian blanket,51768,Asteraceae
29913243,sbalcomb,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46710298/medium.jpg,35.35718182,-75.50137122,Uniola paniculata,sea oats,126303,Poaceae
30080580,ac-soilgirl,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46975813/medium.jpg,36.01413934,-75.66608046,Campsis radicans,American trumpet vine,75995,Bignoniaceae
30080645,ac-soilgirl,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46975955/medium.jpg,36.01458929,-75.66651643,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
30080697,ac-soilgirl,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/46976117/medium.jpg,36.01342486,-75.66615411,Cnidoscolus stimulosus,spurge nettle,160765,Euphorbiaceae
30117215,ac-soilgirl,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47033294/medium.jpg,36.02979318,-75.66611104,Opuntia tunoidea,Carolina Prickly-pear Cactus,852610,Cactaceae
30126244,mkosiewski,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47047505/medium.jpg,35.23397577,-75.53058165,Croton punctatus,Beach Croton,127254,Euphorbiaceae
30207806,valentiap,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47180852/medium.jpg,36.03168785,-75.66936816,Gaillardia pulchella,Indian blanket,51768,Asteraceae
30475593,ghughes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47615509/medium.jpg,35.36735624,-75.4969475,Monarda punctata,spotted horse mint,118776,Lamiaceae
30475625,ghughes,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47615532/medium.jpg,35.36735552,-75.49694667,Gaillardia pulchella,Indian blanket,51768,Asteraceae
30510803,beanrrobinson,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47671804/medium.jpg,36.19216753,-75.76276876,Phytolacca americana rigida,Maritime Pokeweed,242241,Phytolaccaceae
30601356,alhooks13,Al Hooks,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47818124/medium.jpeg,35.989508,-75.6649316,Yucca filamentosa,common yucca,81605,Asparagaceae
30750811,ereisemann,Eve,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48060193/medium.jpg,35.74204667,-75.50522,Setaria parviflora,knotroot bristlegrass,79068,Poaceae
30766154,novanaturalist,Mr. Errett,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48084823/medium.jpeg,36.1963504,-75.76271687,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
30941895,tarapc1031,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48375935/medium.jpg,35.96733752,-75.63289903,Phytolacca americana,American pokeweed,48599,Phytolaccaceae
30942298,onagracie,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48376531/medium.jpg,35.91785057,-75.70475132,Clitoria mariana,Pigeonwings,82324,Fabaceae
30996706,ms_organek,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48466907/medium.jpg,35.91063,-75.59883833,Gaillardia pulchella,Indian blanket,51768,Asteraceae
31099912,ereisemann,Eve,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48640547/medium.jpg,35.73953333,-75.503875,Morella cerifera,wax myrtle,119956,Myricaceae
31220985,jimone,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48844074/medium.jpg,35.22488833,-75.643425,Gaillardia pulchella,Indian blanket,51768,Asteraceae
31323026,atatone,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49014089/medium.jpeg,36.08950805,-75.71432479,Pontederia crassipes,common water hyacinth,962637,Pontederiaceae
31343163,medic590,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49047687/medium.jpg,36.13851622,-75.744045,Callicarpa americana,American beautyberry,49193,Lamiaceae
31447501,leahy,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49217758/medium.jpg,35.95969184,-75.63300832,Morella pensylvanica,northern bayberry,64544,Myricaceae
31559710,ckeating,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49404107/medium.jpg,35.91163667,-75.66750333,Setaria magna,Giant Bristlegrass,145372,Poaceae
31618843,ckeating,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49503128/medium.jpg,36.01283333,-75.72519667,Euphorbia cyathophora,painted leaf,77109,Euphorbiaceae
31675071,kfordn,kathy ford,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49597326/medium.jpg,35.98967616,-75.66470352,Chamaecrista fasciculata,partridge pea,127907,Fabaceae
31676346,kfordn,kathy ford,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49599872/medium.jpg,35.98864581,-75.66551169,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
31680935,scj428,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49606988/medium.jpg,35.95140037,-75.62229724,Campsis radicans,American trumpet vine,75995,Bignoniaceae
31746452,kathyfletchall,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/49719511/medium.jpg,35.26210586,-75.57615386,Phytolacca americana,American pokeweed,48599,Phytolaccaceae
31983441,cjprybol,Cameron Prybol,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/50116237/medium.jpg,35.23283833,-75.62735,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
32020118,dan_albrechtmallinger,Dan A-M,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/50177834/medium.jpg,36.18680556,-75.75740622,Nerium oleander,oleander,47563,Apocynaceae
32079819,revcahill,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/50278857/medium.jpeg,35.568101,-75.46388458,Morella cerifera,wax myrtle,119956,Myricaceae
32608801,ericamarks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51159351/medium.jpg,35.79991851,-75.54434407,Gaillardia pulchella,Indian blanket,51768,Asteraceae
32609673,ericamarks,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51160910/medium.jpg,35.80003833,-75.54439654,Strophostyles helvola,trailing fuzzy-bean,204420,Fabaceae
32609884,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51161166/medium.jpg,35.25754258,-75.52266059,Bacopa monnieri,Herb-of-Grace,75732,Plantaginaceae
32610014,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51161368/medium.jpg,35.25755645,-75.52264759,Cyperus odoratus,Fragrant flatsedge,63329,Cyperaceae
32942703,browolf,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51705676/medium.jpg,36.16614517,-75.75595485,Callicarpa americana,American beautyberry,49193,Lamiaceae
32989859,lindseygreen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51780269/medium.jpeg,35.68254976,-75.48304997,Uniola paniculata,sea oats,126303,Poaceae
33253814,athryn,Katherine,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52214516/medium.jpeg,35.96146011,-75.63160706,Hexasepalum teres,rough buttonweed,787459,Rubiaceae
33497070,rcrcnaturalist,Roanoke/Cashie River Center,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52614142/medium.jpg,35.95247,-75.62277167,Gaillardia pulchella,Indian blanket,51768,Asteraceae
33498512,rcrcnaturalist,Roanoke/Cashie River Center,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52616445/medium.jpg,35.95243833,-75.62284667,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
33522098,koryangstadt,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52655566/medium.jpeg,35.21078846,-75.688153,Gaillardia pulchella,Indian blanket,51768,Asteraceae
33525087,magicalcarrot,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52658036/medium.jpeg,35.21109382,-75.6864377,Croton punctatus,Beach Croton,127254,Euphorbiaceae
33525447,magicalcarrot,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52660930/medium.jpeg,35.21109382,-75.6864377,Gaillardia pulchella,Indian blanket,51768,Asteraceae
33525496,magicalcarrot,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52660966/medium.jpeg,35.21109382,-75.6864377,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
33647813,cannen98,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52868947/medium.jpg,36.08151991,-75.73215058,Callicarpa americana,American beautyberry,49193,Lamiaceae
33653580,marjie01,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52879270/medium.jpg,35.36159849,-75.49845358,Gaillardia pulchella,Indian blanket,51768,Asteraceae
33699239,delaneyj,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52955845/medium.jpg,36.01065762,-75.6660778,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
33699370,elmy1,Elmy Reyes,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52956069/medium.jpg,36.12208171,-75.68577483,Phytolacca americana rigida,Maritime Pokeweed,242241,Phytolaccaceae
33734353,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53007226/medium.jpeg,35.81929063,-75.56293006,Setaria magna,Giant Bristlegrass,145372,Poaceae
33734364,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53007535/medium.jpeg,35.83215053,-75.55853063,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
33734373,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53007707/medium.jpeg,35.96318086,-75.6327364,Diospyros virginiana,common persimmon,83435,Ebenaceae
33734376,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53007772/medium.jpeg,35.96341212,-75.6325261,Prunus serotina,black cherry,54834,Rosaceae
33734378,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53007796/medium.jpeg,35.96421502,-75.6326183,Centrosema virginianum,butterfly pea,127681,Fabaceae
33842448,cannen98,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53197039/medium.jpg,36.0689484,-75.72691457,Sagittaria lancifolia,lanceleaf arrowhead,69813,Alismataceae
33910004,dlbohon,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53309828/medium.jpg,36.08091897,-75.70044436,Gaillardia pulchella,Indian blanket,51768,Asteraceae
34180254,br3it,Britain Anderson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53760858/medium.jpeg,35.9,-75.67,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
34181218,br3it,Britain Anderson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53762444/medium.jpeg,35.8635024,-75.5738039,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
34215764,sharonrydz,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53821564/medium.jpg,35.9384135,-75.71317077,Callicarpa americana,American beautyberry,49193,Lamiaceae
34226323,tallastro,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53838652/medium.jpeg,35.96278898,-75.63262512,Polypremum procumbens,Rust Weed,131588,Tetrachondraceae
34256890,br3it,Britain Anderson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53890390/medium.jpeg,35.9122222,-75.6783708,Campsis radicans,American trumpet vine,75995,Bignoniaceae
34304819,betsyinnc,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53971902/medium.jpg,35.87336241,-75.66065569,Schizachyrium scoparium,little bluestem,122603,Poaceae
34539829,jhasel,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54371486/medium.jpg,36.01843542,-75.66504396,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
34540620,jhasel,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54372872/medium.jpg,35.98639394,-75.66169633,Sassafras albidum,sassafras,54795,Lauraceae
34540735,jhasel,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54372980/medium.jpg,35.98612178,-75.66207284,Asclepias amplexicaulis,clasping milkweed,47910,Apocynaceae
34540936,jhasel,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54373336/medium.jpg,35.9873491,-75.66282,Morella cerifera,wax myrtle,119956,Myricaceae
34542764,jhasel,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54375267/medium.jpg,35.98799941,-75.66778553,Baccharis halimifolia,groundsel tree,84813,Asteraceae
34624631,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54511809/medium.jpg,35.23521333,-75.60569667,Uniola paniculata,sea oats,126303,Poaceae
34624855,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54512199/medium.jpg,35.23522167,-75.60566667,Trichostema nesophilum,dune bluecurls,955709,Lamiaceae
34625444,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54513478/medium.jpg,35.23387833,-75.60500333,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
34626474,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54514964/medium.jpg,35.23518,-75.605705,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
34782909,kathyfletchall,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54784559/medium.jpg,35.98793762,-75.66086868,Sassafras albidum,sassafras,54795,Lauraceae
34783100,kathyfletchall,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/54791260/medium.jpg,35.98525125,-75.65988082,Fagus grandifolia,American beech,49202,Fagaceae
34852414,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/54903971/medium.jpg,35.229738,-75.529337,Uniola paniculata,sea oats,126303,Poaceae
34914167,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55009649/medium.jpeg,35.98856348,-75.66521379,Carpinus caroliniana,American hornbeam,54768,Betulaceae
34984079,bionicwoman316,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55129320/medium.jpg,36.05651409,-75.69181996,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
35004005,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55165410/medium.jpeg,35.8248278,-75.5573279,Baccharis halimifolia,groundsel tree,84813,Asteraceae
35004039,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55165444/medium.jpeg,35.81895631,-75.56378981,Morella cerifera,wax myrtle,119956,Myricaceae
35043657,kolbypierce12345,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55233851/medium.jpg,36.01061216,-75.66651765,Eupatorium capillifolium,dogfennel,131154,Asteraceae
35043675,kolbypierce12345,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55233872/medium.jpg,36.16498712,-75.73000963,Phytolacca americana rigida,Maritime Pokeweed,242241,Phytolaccaceae
35059394,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55259985/medium.jpeg,35.89576154,-75.58876528,Solidago sempervirens,northern seaside goldenrod,126888,Asteraceae
35176071,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55436841/medium.jpeg,35.87573651,-75.57774551,Uniola paniculata,sea oats,126303,Poaceae
35176074,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55436850/medium.jpeg,35.89572961,-75.58881004,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
35176075,jugbayjs,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55436859/medium.jpeg,35.89572961,-75.58881004,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
35213125,e-horn,Liz,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55502049/medium.jpg,36.13475811,-75.72966769,Morella pensylvanica,northern bayberry,64544,Myricaceae
35213172,e-horn,Liz,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55502145/medium.jpg,36.13881451,-75.6089317,Physalis walteri,dune groundcherry,131208,Solanaceae
35213215,e-horn,Liz,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55502207/medium.jpg,36.13475141,-75.72968144,Heterotheca subaxillaris,Camphorweed,77398,Asteraceae
35213277,e-horn,Liz,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55502313/medium.jpg,36.13478674,-75.72961723,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
35493084,bionicwoman316,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55969893/medium.jpg,36.01928566,-75.71123857,Rhaphiolepis indica,Indian Hawthorn,179305,Rosaceae
35606439,cmvaldes18,Christina M Valdes,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56163568/medium.jpg,35.5346054,-75.47512408,Borrichia frutescens,sea ox-eye,127270,Asteraceae
35902820,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56674581/medium.jpg,35.46958833,-75.48311667,Gaillardia pulchella,Indian blanket,51768,Asteraceae
35913514,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/56693696/medium.jpg,35.71759667,-75.49402,Borrichia frutescens,sea ox-eye,127270,Asteraceae
36162935,kccosta,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58988044/medium.jpg,35.93883927,-75.70894885,Ilex cornuta,Chinese holly,164038,Aquifoliaceae
36436680,agsulliv,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57595878/medium.jpg,35.73282087,-75.50820266,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
36645596,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57954232/medium.jpg,35.25436333,-75.52285,Sabal minor,Dwarf Palmetto,81804,Arecaceae
36645662,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57954409/medium.jpg,35.25725833,-75.526895,Phyla nodiflora,turkey tangle frogfruit,59040,Verbenaceae
36646595,echocreek,Peter Jessen,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57955650/medium.jpg,35.23109139,-75.54252982,Gaillardia pulchella,Indian blanket,51768,Asteraceae
36646603,echocreek,Peter Jessen,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57955971/medium.jpg,35.23109139,-75.54252982,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
36647316,echocreek,Peter Jessen,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57957335/medium.jpg,35.23109139,-75.54252982,Gaillardia pulchella,Indian blanket,51768,Asteraceae
36647864,petermmartin,Peter M Martin,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/57958403/medium.jpg,35.25299667,-75.52336167,Quercus geminata,sand live oak,121402,Fagaceae
36754131,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58148758/medium.jpeg,35.82668831,-75.86334666,Gordonia lasianthus,Loblolly bay,81921,Theaceae
36754132,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58148772/medium.jpeg,35.82668831,-75.86334666,Persea palustris,Swamp Bay,166539,Lauraceae
36754134,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58148805/medium.jpeg,35.82668831,-75.86334666,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
36754135,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58148814/medium.jpeg,35.82668831,-75.86334666,Magnolia virginiana,sweetbay magnolia,127906,Magnoliaceae
