id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
13313500,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19500134/medium.jpeg,35.11071396,-75.97154236,Juncus megacephalus,bighead rush,164273,Juncaceae
13318203,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19508305/medium.jpeg,35.1059227,-75.97027588,Sesbania punicea,Scarlet Sesbane,79065,Fabaceae
25314070,swampster,D. Tilson,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/39195218/medium.jpeg,35.45441818,-76.17669678,Carex comosa,bristly sedge,76025,Cyperaceae
27214990,brianw,Brian Wulker,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/42320902/medium.jpeg,35.14803314,-75.87145233,Trifolium repens,white clover,55745,Fabaceae
27812454,askinner718,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43313299/medium.jpg,35.11053599,-75.98059741,Borrichia frutescens,sea ox-eye,127270,Asteraceae
27812519,askinner718,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/43313418/medium.jpg,35.10882831,-75.97865823,Quercus virginiana,southern live oak,49013,Fagaceae
28263916,mandymack13,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44047066/medium.jpg,35.11067755,-75.97676067,Albizia julibrissin,Persian silk tree,47443,Fabaceae
28591166,catherineharold,Catherine,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44580098/medium.jpeg,35.09614563,-75.97952271,Sabatia stellaris,marsh pink,126339,Gentianaceae
28591174,catherineharold,Catherine,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44580110/medium.jpg,35.10583496,-75.97022247,Sesbania punicea,Scarlet Sesbane,79065,Fabaceae
28790119,mkosiewski,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/44902861/medium.jpg,35.48682833,-76.08065,Phragmites australis,common reed,64237,Poaceae
30151769,saramd,Sara Miya Do,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47090357/medium.jpeg,35.10731506,-75.95212555,Uniola paniculata,sea oats,126303,Poaceae
30151791,saramd,Sara Miya Do,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47090404/medium.jpeg,35.10731506,-75.95212555,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
30151852,saramd,Sara Miya Do,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/47090505/medium.jpeg,35.12826721,-75.8176461,Ipomoea imperati,beach morning-glory,130193,Convolvulaceae
30776625,yan_tonz,Yianni Laskaris,CC-BY-NC,https://static.inaturalist.org/photos/48101689/medium.jpg,35.10755778,-75.98600277,Kosteletzkya pentacarpos,Saltmarsh mallow,131656,Malvaceae
31202399,reganbro,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/48861790/medium.jpg,35.10802783,-75.985695,Nekemias arborea,peppervine,551846,Vitaceae
32823140,toedamphihuma,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/51509256/medium.jpg,35.16591628,-75.8302713,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
33734347,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/53006860/medium.jpeg,35.49440989,-76.21477545,Phragmites australis,common reed,64237,Poaceae
33735994,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52991154/medium.jpeg,35.45139216,-76.17688616,Nothoscordum bivalve,crowpoison,125462,Amaryllidaceae
33736054,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993573/medium.jpeg,35.45845132,-76.1987804,Phragmites australis,common reed,64237,Poaceae
33736058,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993617/medium.jpeg,35.45853713,-76.19706981,Populus alba,white poplar,47570,Salicaceae
33736059,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993636/medium.jpeg,35.45848688,-76.19698332,Conoclinium coelestinum,blue mistflower,119095,Asteraceae
33736062,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993660/medium.jpeg,35.45372767,-76.17631936,Populus heterophylla,Swamp Cottonwood,167295,Salicaceae
33736063,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993701/medium.jpeg,35.45412532,-76.17681557,Hypericum walteri,Greater Marsh St. John's-wort,859237,Hypericaceae
33736064,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993728/medium.jpeg,35.45402263,-76.17683167,Limnobium spongia,American frogbit,77751,Hydrocharitaceae
33736065,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993735/medium.jpeg,35.45411003,-76.17679412,Bidens discoidea,swamp beggarticks,116346,Asteraceae
33736066,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993763/medium.jpeg,35.45420203,-76.17679321,Boehmeria cylindrica,false nettle,75832,Urticaceae
33736068,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993808/medium.jpeg,35.45455946,-76.1765979,Cyperus erythrorhizos,redroot flatsedge,59060,Cyperaceae
33736075,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993930/medium.jpeg,35.45254064,-76.17661063,Gonolobus suberosus,Anglepod,200074,Apocynaceae
33736076,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/52993956/medium.jpeg,35.45239042,-76.17686259,Arthraxon hispidus,small carpetgrass,158727,Poaceae
35488040,woodchuck,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/55961892/medium.jpg,35.2965237,-76.32068654,Rhus copallinum,shining sumac,126698,Anacardiaceae
36761050,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159725/medium.jpeg,35.4060262,-76.21345204,Quercus laurifolia,swamp laurel oak,69845,Fagaceae
36761051,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159733/medium.jpeg,35.39100262,-76.2181272,Sporobolus cynosuroides,Big Cordgrass,773033,Poaceae
36761052,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159739/medium.jpeg,35.39048699,-76.21497704,Persea palustris,Swamp Bay,166539,Lauraceae
36761056,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159785/medium.jpeg,35.39040651,-76.21499526,Morella cerifera,wax myrtle,119956,Myricaceae
36761058,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159859/medium.jpeg,35.39028969,-76.21171877,Zenobia pulverulenta,Honey-cup,170413,Ericaceae
36761059,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159875/medium.jpeg,35.29314789,-76.20531136,Vaccinium macrocarpon,American Cranberry,63749,Ericaceae
36761062,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159899/medium.jpeg,35.3903042,-76.2100286,Ilex glabra,gallberry,129347,Aquifoliaceae
36761063,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159908/medium.jpeg,35.3903042,-76.2100286,Lyonia lucida,fetterbush lyonia,129433,Ericaceae
36761068,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159922/medium.jpeg,35.3903042,-76.2100286,Smilax laurifolia,laurel-leaf greenbrier,169043,Smilacaceae
36761069,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159930/medium.jpeg,35.3903042,-76.2100286,Cyrilla racemiflora,Swamp titi,161508,Cyrillaceae
36761071,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159940/medium.jpeg,35.390354,-76.21262585,Rhynchospora fascicularis,fascicled beaksedge,167865,Cyperaceae
36761078,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58159976/medium.jpeg,35.39093248,-76.21806376,Sporobolus pumilus,Marsh Hay Cordgrass,773004,Poaceae
36761079,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58160004/medium.jpeg,35.39337971,-76.21998566,Baccharis halimifolia,groundsel tree,84813,Asteraceae
36761082,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/58160029/medium.jpeg,35.4060262,-76.21345204,Ilex opaca,American holly,60749,Aquifoliaceae
37341136,deidrajo,Deidra Smith,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/59178467/medium.jpg,35.116725,-75.98721333,Solidago mexicana,Southern Seaside Goldenrod,954006,Asteraceae
37727158,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/59867041/medium.jpg,35.69302,-76.54232,Cirsium horridulum,bristle thistle,127269,Asteraceae
37729249,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/59870351/medium.jpg,35.69298939,-76.54227429,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
37729297,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/59870468/medium.jpg,35.693003,-76.54222349,Cirsium horridulum,bristle thistle,127269,Asteraceae
37729358,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/59870619/medium.jpg,35.69304947,-76.54174585,Decodon verticillatus,swamp loosestrife,83456,Lythraceae
37729367,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/59870650/medium.jpg,35.69288184,-76.54220615,Packera tomentosa,woolly ragwort,166053,Asteraceae
37730254,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/59871999/medium.jpeg,35.69275011,-76.54234553,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
37766526,jilliankern,Jillian Kern,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/59937697/medium.jpg,35.703725,-76.559555,Arundinaria tecta,switch cane,747236,Poaceae
37797489,jtuttle,,CC-BY-NC,https://static.inaturalist.org/photos/59993551/medium.jpg,35.45482167,-76.17558333,Limnobium spongia,American frogbit,77751,Hydrocharitaceae
37801948,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/60001012/medium.jpg,35.45709932,-76.17536087,Cirsium horridulum,bristle thistle,127269,Asteraceae
37801959,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/60001032/medium.jpg,35.45475378,-76.17557271,Limnobium spongia,American frogbit,77751,Hydrocharitaceae
37801987,whiteoak,Alan Weakley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/60001097/medium.jpg,35.4526532,-76.17493912,Ligustrum lucidum,glossy privet,77740,Oleaceae
38619972,krechmer,Kelly Krechmer,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/61404434/medium.jpg,35.12854717,-75.92633,Raphanus raphanistrum,Jointed Charlock,55411,Brassicaceae
40108965,steelfoot,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/63705255/medium.jpeg,35.69299772,-76.54221183,Hydrocotyle ranunculoides,floating marsh pennywort,60951,Araliaceae
41869917,afriendoffairies,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/66439369/medium.jpg,35.113172,-75.969594,Sesbania punicea,Scarlet Sesbane,79065,Fabaceae
41875386,afriendoffairies,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/66448579/medium.jpg,35.115556,-75.988196,Gaillardia pulchella,Indian blanket,51768,Asteraceae
49655949,afriendoffairies,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/78830045/medium.jpg,35.10586117,-75.96087,Lotus corniculatus,bird's-foot trefoil,47435,Fabaceae
49677363,smmcdonald,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/78865735/medium.jpeg,35.68950833,-76.52657167,Verbascum thapsus,great mullein,59029,Scrophulariaceae
49950554,agriff114,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/79308597/medium.jpg,35.12521117,-75.92092833,Gaillardia pulchella,Indian blanket,51768,Asteraceae
49977993,afriendoffairies,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/79352274/medium.jpg,35.11363883,-75.98809667,Borrichia frutescens,sea ox-eye,127270,Asteraceae
50483369,rebeccarimbach,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/80158038/medium.jpeg,35.13973035,-75.88653065,Opuntia drummondii,Creeping Cactus,596540,Cactaceae
50920283,ellentravels,Ellen Kaminsky,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/93309227/medium.jpeg,35.11584251,-75.98771526,Gaillardia pulchella,Indian blanket,51768,Asteraceae
51689640,emilypsy,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82141412/medium.jpg,35.11424204,-75.94408633,Typha angustifolia,narrow-leaved cattail,60316,Typhaceae
51741270,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82223765/medium.jpg,35.1052945,-75.986695,Albizia julibrissin,Persian silk tree,47443,Fabaceae
51847187,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82396031/medium.jpg,35.1043055,-75.988755,Passiflora lutea,yellow passionflower,51450,Passifloraceae
51847237,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82396079/medium.jpg,35.10433333,-75.98881667,Lepidium virginicum,Virginia pepperweed,77676,Brassicaceae
51847327,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82396188/medium.jpg,35.1043445,-75.98883,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
51847567,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82396610/medium.jpg,35.1043055,-75.98911333,Gaillardia pulchella,Indian blanket,51768,Asteraceae
51847606,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82396672/medium.jpg,35.10381383,-75.98806667,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
51849171,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82399360/medium.jpg,35.1103055,-75.979225,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
51850597,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82401940/medium.jpg,35.10710833,-75.97128333,Ruellia simplex,Mexican ruellia,126633,Acanthaceae
51851201,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82402594/medium.jpg,35.1468,-75.87082,Cakile edentula,American searocket,52162,Brassicaceae
51851921,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82403590/medium.jpg,35.11031383,-75.97943,Nekemias arborea,peppervine,551846,Vitaceae
51851974,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82403749/medium.jpg,35.11034717,-75.97947,Ficus carica,common fig,60218,Moraceae
51852079,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82403920/medium.jpg,35.1103445,-75.97917167,Hibiscus syriacus,common hibiscus,126585,Malvaceae
51852291,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82404343/medium.jpg,35.11041383,-75.97915,Parthenocissus quinquefolia,Virginia creeper,50278,Vitaceae
51852339,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82404431/medium.jpg,35.11038333,-75.979155,Nerium oleander,oleander,47563,Apocynaceae
51852529,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82404620/medium.jpg,35.11036667,-75.97918,Oxalis articulata,pink-sorrel,57805,Oxalidaceae
51852891,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82405271/medium.jpg,35.11028333,-75.97926333,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
51853008,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82405789/medium.jpg,35.1102945,-75.97928667,Nekemias arborea,peppervine,551846,Vitaceae
51853090,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82405648/medium.jpg,35.110275,-75.97930833,Foeniculum vulgare,fennel,53052,Apiaceae
51907338,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82494714/medium.jpg,35.44873091,-76.36804047,Typha angustifolia,narrow-leaved cattail,60316,Typhaceae
51926964,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82525318/medium.jpg,35.44863667,-76.36824167,Campsis radicans,American trumpet vine,75995,Bignoniaceae
51927603,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82526363/medium.jpg,35.44863833,-76.368225,Phragmites australis,common reed,64237,Poaceae
51928130,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82527351/medium.jpg,35.44864167,-76.36824167,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
51928927,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82528800/medium.jpg,35.44858833,-76.36813333,Campsis radicans,American trumpet vine,75995,Bignoniaceae
51930068,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82530320/medium.jpg,35.44868333,-76.36769167,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
51930238,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82530688/medium.jpg,35.44871167,-76.36789667,Eupatorium capillifolium,dogfennel,131154,Asteraceae
51939129,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82544496/medium.jpg,35.44870333,-76.36795,Paspalum notatum,Bahia grass,166188,Poaceae
51939445,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82545011/medium.jpg,35.44868833,-76.36795,Diospyros virginiana,common persimmon,83435,Ebenaceae
51939514,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82545174/medium.jpg,35.44867833,-76.36806333,Achillea millefolium,common yarrow,52821,Asteraceae
51940501,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82546662/medium.jpg,35.448605,-76.36803333,Hibiscus laevis,Halberd-leaf Rosemallow,163767,Malvaceae
51941750,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82548789/medium.jpg,35.44861167,-76.36805,Allium vineale,wild garlic,75371,Amaryllidaceae
51942956,mrjosh23,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82550801/medium.jpg,35.44858,-76.36823333,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
52162002,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82903082/medium.jpeg,35.10909418,-75.98398421,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
52162794,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/82904407/medium.jpeg,35.1091614,-75.98410674,Nerium oleander,oleander,47563,Apocynaceae
52247394,shawnjen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83346932/medium.jpg,35.181,-75.78359167,Gaillardia pulchella,Indian blanket,51768,Asteraceae
52316098,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83158214/medium.jpeg,35.10186591,-75.97404619,Sabatia stellaris,marsh pink,126339,Gentianaceae
52318985,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83162999/medium.jpeg,35.10062746,-75.974733,Phyla nodiflora,turkey tangle frogfruit,59040,Verbenaceae
52358955,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83229219/medium.jpeg,35.14689581,-75.87083317,Iva imbricata,Dune Marsh-elder,130217,Asteraceae
52359134,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83229610/medium.jpeg,35.12985693,-75.92568786,Cladium mariscus,swamp sawgrass,160659,Cyperaceae
52430701,shawnjen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83346960/medium.jpg,35.11120283,-75.98224667,Rhynchospora colorata,whitetop sedge,132685,Cyperaceae
52430864,shawnjen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83347289/medium.jpg,35.11133617,-75.98225333,Sabatia stellaris,marsh pink,126339,Gentianaceae
52430897,shawnjen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83347349/medium.jpg,35.1044055,-75.98699167,Bacopa monnieri,Herb-of-Grace,75732,Plantaginaceae
52483978,shawnjen,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83433864/medium.jpg,35.10487783,-75.986795,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
52563120,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83567168/medium.jpeg,35.1093472,-75.98468,Elaeagnus pungens,thorny olive,162214,Elaeagnaceae
52563440,jonathan918,Jonathan Irons,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/83567735/medium.jpeg,35.10433086,-75.98880378,Gaillardia pulchella,Indian blanket,51768,Asteraceae
53252572,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84689630/medium.jpg,35.59294129,-75.92579358,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53252627,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84689705/medium.jpg,35.45132271,-76.18098674,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53252669,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84689738/medium.jpg,35.45195826,-76.25881908,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53358383,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84862415/medium.jpg,35.49628948,-76.45309266,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53358443,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84862510/medium.jpg,35.49757028,-76.44709775,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53358495,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84862564/medium.jpg,35.41236261,-76.32485281,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53358521,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84862587/medium.jpg,35.48874677,-76.06798243,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53358567,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84862695/medium.jpg,35.4945289,-76.06304641,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53358621,johnnybirder,Johnny Wilson,CC-BY-NC,https://static.inaturalist.org/photos/84862774/medium.jpg,35.51322968,-76.05795147,Alternanthera philoxeroides,Alligatorweed,75386,Amaranthaceae
53544503,afriendoffairies,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/85167124/medium.jpg,35.11205812,-75.97689571,Albizia julibrissin,Persian silk tree,47443,Fabaceae
54051217,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/85986134/medium.jpg,35.12935766,-75.93152454,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
54051613,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/85986610/medium.jpg,35.12795231,-75.93355628,Sabatia stellaris,marsh pink,126339,Gentianaceae
54051843,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/85986949/medium.jpg,35.12772591,-75.93220327,Ipomoea sagittata,Saltmarsh Morning-glory,131555,Convolvulaceae
54051886,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/85987039/medium.jpg,35.12823167,-75.93198665,Kosteletzkya pentacarpos,Saltmarsh mallow,131656,Malvaceae
54743397,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87126195/medium.jpg,35.10339782,-75.98799085,Borrichia frutescens,sea ox-eye,127270,Asteraceae
54744257,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87127467/medium.jpg,35.10525709,-75.98890874,Ambrosia artemisiifolia,common ragweed,53587,Asteraceae
54744374,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87127822/medium.jpg,35.10410833,-75.98865552,Passiflora lutea,yellow passionflower,51450,Passifloraceae
54746320,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87202117/medium.jpg,35.13148736,-75.92613025,Hibiscus moscheutos,swamp rose mallow,82317,Malvaceae
54747156,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87202162/medium.jpg,35.12658575,-75.9234927,Bacopa monnieri,Herb-of-Grace,75732,Plantaginaceae
54790706,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87202294/medium.jpg,35.1293818,-75.91984618,Gaillardia pulchella,Indian blanket,51768,Asteraceae
54790725,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87202345/medium.jpg,35.13032276,-75.92375463,Persea palustris,Swamp Bay,166539,Lauraceae
54790754,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87202399/medium.jpg,35.15932524,-75.84302907,Nekemias arborea,peppervine,551846,Vitaceae
54790776,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87202445/medium.jpg,35.13140679,-75.92565849,Rhynchospora colorata,whitetop sedge,132685,Cyperaceae
54887557,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87531543/medium.jpg,35.44042182,-76.38680283,Asclepias lanceolata,fewflower milkweed,158744,Apocynaceae
54922360,emilypsy,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87420488/medium.jpg,35.11659547,-75.98077681,Pittosporum tobira,Japanese cheesewood,78592,Pittosporaceae
54989900,samplenajar,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/87531422/medium.jpg,35.44336633,-76.38263906,Centella erecta,American Coinwort,160295,Apiaceae
